002160f9 string No entry %s in archive. 
00216112 string Can't open file %s 
0021612b string %s: no open output archive 
00216147 string %s: can't open file %s 
0021615f string Current open archive is %s 
0021617b string %s: no open archive 
00216190 string %s: cannot set time: %s
002161a8 string  emulation options:  
002161be string a - %s 
002161c6 string r - %s 
002161ce string cause of error unknown
002161e5 string %s: %s: %s 
002161f1 string big endian
002161fc string little endian
0021620a string endianness unknown
0021621d string %s  (header %s, data %s) 
00216237 string   %s 
0021623d string x86_64-w64-mingw32ucrt
00216254 string %s: Matching formats:
0021626a string Supported targets:
0021627d string %s: supported targets:
00216294 string Supported architectures:
002162ad string %s: supported architectures:
002162ca string BFD header file version %s 
002162e6 string COLUMNS
002162f3 string UNKNOWN!
00216301 string %.12s %.4s
0021630c string %s %ld/%ld %6lu %s 
00216321 string 0x%lx
00216327 string %s: bad number: %s
0021633a string '%s': No such file
0021634d string Warning: '%s' is a directory
0021636a string ./upstream/binutils/bucomm.c
00216387 string abfd != NULL
00216394 string %s(%s)
0021639d string %s[%s]
002163a4 string GNU %s %s 
002163af string ./upstream/bfd/archive.c
002163c8 string %-10lu
002163cf string !<thin> 
002163d8 string !<arch> 
002163e1 string __.SYMDEF       
002163f2 string __.SYMDEF/      
00216436 string __.SYMDEF SORTED
00216447 string ARFILENAMES/    
00216469 string %-ld:
00216474 string ARFILENAMES/
0021648b string __gnu_lto_slim
0021649a string %-12ld
002164a1 string %-8lo
002164aa string SOURCE_DATE_EPOCH
002164bc string %-7lo
002164c6 string BFD %s assertion fail %s:%d
002164e2 string Please report this bug. 
002164fb string ./upstream/bfd/bfd.c
00216510 string error reading %s: %s
00216525 string -+ #0'I
00216534 string coff-go32
0021653e string pe-i386
00216546 string pei-i386
0021654f string pe-x86-64
00216559 string pei-x86-64
00216564 string pe-aarch64-little
00216576 string pei-aarch64-little
00216589 string pe-arm-wince-little
0021659d string pei-arm-wince-little
002165b2 string pei-loongarch64
002165c2 string pei-riscv64-little
002165d5 string aixcoff-rs6000
002165e4 string aix5coff64-rs6000
002165f6 string mach-o
002165fd string no error
00216606 string system call error
00216618 string invalid bfd target
0021662b string file in wrong format
00216640 string invalid operation
00216652 string memory exhausted
00216663 string no symbols
0021666e string no more archived files
00216685 string malformed archive
00216697 string DSO missing from command line
002166b5 string file format not recognized
002166d0 string file format is ambiguous
002166e9 string section has no contents
00216701 string bad value
0021670b string file truncated
0021671a string file too big
00216727 string #<invalid error code>
0021673d string ./upstream/bfd/bfdio.c
00216754 string ./upstream/bfd/format.c
0021676c string .gnu_object_only
0021677d string .llvm.lto
00216787 string .gnu.lto_.lto.
00216796 string invalid
002167a3 string ./upstream/bfd/hash.c
002167b9 string ./upstream/bfd/libbfd.c
002167d1 string ./upstream/bfd/opncls.c
002167e9 string .gnu_debuglink
002167f8 string %s.debug/%s
00216804 string /usr/lib/debug
0021681a string /usr/lib/debug/usr
0021682d string .note.gnu.build-id
00216840 string .gnu_debugaltlink
00216855 string .obj-only.o
00216861 string ./upstream/bfd/section.c
0021687e string *ABS*
00216884 string *COM*
0021688a string *UND*
00216890 string *IND*
00216896 string i[3-7]86-*-elf*
002168a6 string GNUTARGET
002168b0 string default
002168b8 string unknown file format
002168cc string a.out
002168d8 string XCOFF
002168e2 string Tekhex
002168ee string Verilog
002168ff string MSDOS
0021690e string MACH_O
00216919 string PEF_XLIB
00216922 string ./upstream/bfd/targets.c
0021693b string i[3-7]86-*-rtems*
00216960 string i[3-7]86-*-nto*
00216970 string i[3-7]86-*-aros*
00216981 string i[3-7]86-*-dicos*
00216993 string i[3-7]86-*-dragonfly*
002169a9 string i[3-7]86-*-netbsd*
002169d4 string i[3-7]86-*-openbsd*
002169e8 string i[3-7]86-*-linux-*
002169fb string i[3-7]86-*-redox*
00216a0d string x86_64-*-dicos*
00216a1d string x86_64-*-elf*
00216a2b string x86_64-*-rtems*
00216a3b string x86_64-*-fuchsia
00216a4c string x86_64-*-genode*
00216a5d string x86_64-*-dragonfly*
00216a71 string x86_64-*-haiku*
00216a81 string x86_64-*-netbsd*
00216a92 string x86_64-*-openbsd*
00216aa4 string x86_64-*-linux-*
00216ab5 string x86_64-*-mingw*
00216ade string x86_64-*-cygwin
00216aee string x86_64-*-rdos*
00216afd string x86_64-*-redox*
00216b0d string x86_64-*-gnu*
00216b1b string i[3-7]86-*-lynxos*
00216b2e string i[3-7]86-*-gnu*
00216b3e string i[3-7]86-*-moss*
00216b4f string i[3-7]86-*-beospe*
00216b62 string i[3-7]86-*-beos*
00216b73 string i[3-7]86-*-haiku*
00216b85 string i[3-7]86-*-interix*
00216b99 string i[3-7]86-*-rdos*
00216baa string i[3-7]86-*-mingw32*
00216be2 string i[3-7]86-*-pe
00216bf0 string ia16-*-elf
00216bfb string _binary_
00216c04 string %s%s_%s
00216c0c string .data
00216c12 string \%03o
00216c18 string ./upstream/bfd/ihex.c
00216c2e string .sec%d
00216c3a string  %-5s %s
00216c4d string  $%lx  
00216c55 string ./upstream/bfd/srec.c
00216c6b string symbolsrec
00216c76 string ./upstream/bfd/tekhex.c
00216c8e string %0781010 
00216c98 string tekhex
00216c9f string verilog
00216ca7 string ./upstream/bfd/coff-x86_64.c
00216cc4 string __ImageBase
00216cd0 string %pB: too many sections (%d)
00216cf1 string ./upstream/bfd/coffcode.h
00216d0b string __executable_start
00216d27 string .debug
00216d2e string .zdebug
00216d36 string .gnu.linkonce.wi.
00216d48 string .gnu.linkonce.wt.
00216d5a string .stab
00216d60 string .text
00216d66 string  warning:
00216d70 string STYP_GROUP
00216d7b string STYP_COPY
00216d85 string IMAGE_SCN_MEM_NOT_CACHED
00216d9e string IMAGE_SCN_LNK_OTHER
00216db2 string STYP_OVER
00216dbc string STYP_DSECT
00216dc7 string IMAGE_SCN_MEM_NOT_PAGED
00216ddf string .comment
00216de8 string .sbss
00216dee string .sdata
00216df5 string .gnu.linkonce
00216e03 string pe-bigobj-x86-64
00216e14 string .rdata
00216e1b string .idata
00216e22 string .didat
00216e29 string .pdata
00216e30 string .stabstr
00216e39 string .ctors
00216e40 string .dtors
00216e47 string IMAGE_REL_AMD64_ADDR64
00216e5e string IMAGE_REL_AMD64_ADDR32
00216e75 string IMAGE_REL_AMD64_ADDR32NB
00216e8e string IMAGE_REL_AMD64_REL32
00216ea4 string IMAGE_REL_AMD64_REL32_1
00216ebc string IMAGE_REL_AMD64_REL32_2
00216ed4 string IMAGE_REL_AMD64_REL32_3
00216eec string IMAGE_REL_AMD64_REL32_4
00216f04 string IMAGE_REL_AMD64_REL32_5
00216f1c string IMAGE_REL_AMD64_SECTION
00216f34 string IMAGE_REL_AMD64_SECREL
00216f4b string R_X86_64_PC64
00216f59 string R_X86_64_8
00216f64 string R_X86_64_16
00216f70 string R_X86_64_32S
00216f7d string R_X86_64_PC8
00216f8a string R_X86_64_PC16
00216f98 string R_X86_64_PC32
00216fa6 string ./upstream/bfd/peXXigen.c
00216fc0 string %03x %*.s 
00216fd5 string Language
00216fde string <unknown directory type: %d> 
00216ffc string %03x %*.s Entry: 
0021700e string name: [val: %08lx len %d]: 
00217033 string <corrupt string length: %#x> 
00217051 string ID: %#08lx
0021705c string , Value: %#08lx 
0021706d string  (CURSOR)
00217077 string  (BITMAP)
00217081 string  (ICON)
00217089 string  (MENU)
00217091 string  (DIALOG)
0021709b string  (STRING)
002170a5 string  (FONTDIR)
002170b0 string  (FONT)
002170b8 string  (ACCELERATOR)
002170c7 string  (RCDATA)
002170d1 string  (MESSAGETABLE)
002170e1 string  (GROUP_CURSOR)
002170f1 string  (GROUP_ICON)
002170ff string  (VERSION)
0021710a string  (DLGINCLUDE)
00217118 string  (PLUGPLAY)
00217124 string  (VXD)
0021712b string  (ANICURSOR)
00217138 string  (ANIICON)
00217143 string  (HTML)
0021714b string  (MANIFEST)
00217157 string  (DLGINIT)
00217162 string  (TOOLBAR)
0021716d string  (resource id range: %d - %d)
0021718b string .edata
00217192 string .rsrc
00217198 string .reloc
0021719f string (none)
002171a6 string Unknown
002171ae string %2d  %2d   
002171ba string %08x  
002171c1 string  (%s) 
002171d1 string PE32+
002171d7 string unspecified
002171e8 string SAL runtime driver
002171fb string EFI runtime driver
0021720e string EFI boot service driver
00217226 string EFI application
00217236 string Wince CUI
00217240 string POSIX CUI
0021724a string Windows CUI
00217256 string Windows GUI
00217262 string NT native
0021726c string  Characteristics 0x%x 
00217283 string relocations stripped
0021729d string executable
002172a8 string line numbers stripped
002172be string symbols stripped
002172cf string large address aware
002172e3 string 32 bit words
002172f0 string debugging information removed
0021730e string system file
0021731e string  Time/Date		%08lx
00217330 string  Time/Date		%s
0021733f string Magic			%04x
0021734c string 	(%s)
00217352 string  MajorLinkerVersion	%d 
0021736a string MinorLinkerVersion	%d 
00217381 string SizeOfCode		
0021738e string  SizeOfInitializedData	
002173a6 string  SizeOfUninitializedData	
002173c0 string  AddressOfEntryPoint	
002173d6 string  BaseOfCode		
002173e4 string  ImageBase		
002173f1 string  SectionAlignment	%08x 
00217409 string FileAlignment		%08x 
0021741e string MajorOSystemVersion	%d 
00217436 string MinorOSystemVersion	%d 
0021744e string MajorImageVersion	%d 
00217464 string MinorImageVersion	%d 
0021747a string MajorSubsystemVersion	%d 
00217494 string MinorSubsystemVersion	%d 
002174ae string Win32Version		%08x 
002174c2 string SizeOfImage		%08x 
002174d5 string SizeOfHeaders		%08x 
002174ea string CheckSum		%08x 
002174fa string Subsystem		%08x
0021750a string  DllCharacteristics	%08x 
0021752a string %sHIGH_ENTROPY_VA 
0021753d string %sDYNAMIC_BASE 
0021754d string %sFORCE_INTEGRITY 
00217560 string %sNX_COMPAT 
0021756d string %sNO_ISOLATION 
0021757d string %sNO_SEH 
00217587 string %sNO_BIND 
00217592 string %sAPPCONTAINER 
002175a2 string %sWDM_DRIVER 
002175b0 string %sGUARD_CF 
002175bc string %sTERMINAL_SERVICE_AWARE 
002175d6 string SizeOfStackReserve	
002175ea string  SizeOfStackCommit	
002175fe string  SizeOfHeapReserve	
00217612 string  SizeOfHeapCommit	
00217625 string  LoaderFlags		%08lx 
0021763a string NumberOfRvaAndSizes	%08lx 
00217655 string  The Data Directory 
0021766a string Entry %1x 
00217675 string  %08lx 
0021767d string  %08lx	
00217685 string  	DLL Name: %.*s 
00217697 string 	%08lx  %5u  <none> <none>
002176b2 string 	<corrupt: 0x%08lx>
002176c6 string 	%08lx  <none>  %04x  %.*s
002176e1 string Export Flags 			%lx 
002176f6 string Time/Date stamp 		%lx 
0021770d string Major/Minor 			%d/%d 
00217723 string Name 				
0021772d string (outside .edata section) 
00217747 string Ordinal Base 			%ld 
0021775c string Number in: 
00217768 string Table Addresses 
00217779 string 	Export Address Table 		
00217792 string 	Name Pointer Table 		
002177a9 string 	Ordinal Table 			
002177bc string Forwarder RVA
002177ca string 	[%4ld] +base[%4ld] %08lx %s 
002177e8 string Export RVA
002177f9 string  (%4x)
00217800 string .idata$2
00217809 string .idata$4
00217812 string .idata$5
0021781b string .idata$6
00217824 string __IAT_start__
00217832 string __IAT_end__
0021783e string CodeView
00217850 string Exception
0021785a string Fixup
00217860 string OMAP-to-SRC
0021786c string OMAP-from-SRC
0021787a string Borland
00217882 string Reserved
0021788b string CLSID
00217891 string Feature
00217899 string CoffGrp
002178a1 string ILTCG
002178ab string Repro
002178b1 string ABSOLUTE
002178ba string HIGHLOW
002178c2 string HIGHADJ
002178ca string MIPS_JMPADDR
002178d7 string RESERVED1
002178e1 string MIPS_JMPADDR16
002178f0 string DIR64
002178f6 string HIGH3ADJ
002178ff string UNKNOWN
00217907 string Resource Directory [.rsrc]
00217922 string Exception Directory [.pdata]
0021793f string Security Directory
00217952 string Debug Directory
00217962 string Description Directory
00217978 string Special Directory
0021798a string Load Configuration Directory
002179a7 string Bound Import Directory
002179be string Delay Import Directory
002179d5 string CLR Runtime Header
002179e8 string ./upstream/bfd/cofflink.c
00217a02 string <corrupt>
00217a0c string .drectve
00217a15 string -attr
00217a1b string -heap
00217a21 string -aligncomm:
00217a2d string strange
00217a35 string ./upstream/bfd/coffgen.c
00217a4e string .zdebug_
00217a57 string .gnu.debuglto_.debug_
00217a6d string coff %s %s
00217a78 string [%3ld]
00217a7f string <corrupt info> %s
00217a91 string File 
00217a97 string ftype %d fname "%s"
00217aab string AUX scnlen %#lx nreloc %ld
00217ac6 string  endndx %ld
00217ae0 string  %-5s %s %s %s
00217aef string .gnu.linkonce.
00217afe string %P: already_linked_table: %E 
00217b1c string .vectors
00217b25 string .xdata
00217b2c string <unknown>
00217b36 string %s/%s/%s
00217b3f string ./upstream/bfd/dwarf2.c
00217b57 string .debug_abbrev
00217b65 string .zdebug_abbrev
00217b74 string .debug_aranges
00217b83 string .zdebug_aranges
00217b93 string .debug_frame
00217ba0 string .zdebug_frame
00217bae string .debug_info
00217bba string .zdebug_info
00217bc7 string .debug_line
00217bd3 string .zdebug_line
00217be0 string .debug_loc
00217beb string .zdebug_loc
00217bf7 string .debug_macinfo
00217c06 string .zdebug_macinfo
00217c16 string .debug_macro
00217c23 string .zdebug_macro
00217c31 string .debug_pubnames
00217c41 string .zdebug_pubnames
00217c52 string .debug_pubtypes
00217c62 string .zdebug_pubtypes
00217c73 string .debug_ranges
00217c81 string .zdebug_ranges
00217c90 string .debug_rnglists
00217ca0 string .zdebug_rnglist
00217cb0 string .debug_static_func
00217cc3 string .zdebug_static_func
00217cd7 string .debug_static_vars
00217cea string .zdebug_static_vars
00217cfe string .debug_str
00217d09 string .zdebug_str
00217d15 string .debug_str_offsets
00217d28 string .zdebug_str_offsets
00217d3c string .debug_addr
00217d48 string .zdebug_addr
00217d55 string .debug_line_str
00217d65 string .zdebug_line_str
00217d76 string .debug_types
00217d83 string .zdebug_types
00217d91 string .debug_sfnames
00217da0 string .zdebug_sfnames
00217db0 string .debug_srcinfo
00217dbf string .zebug_srcinfo
00217dce string .debug_funcnames
00217ddf string .zdebug_funcnames
00217df1 string .debug_typenames
00217e02 string .zdebug_typenames
00217e14 string .debug_varnames
00217e24 string .zdebug_varnames
00217e35 string .debug_weaknames
00217e46 string .zdebug_weaknames
00217e58 string ./upstream/bfd/peicode.h
00217e71 string smaller
00217e83 string  %016lx
00217e8d string %016lx
00217e94 string  %016lx 
00217e9d string   has negative begin address 
00217ebb string   has negative end address 
00217ed7 string  Dump of %s 
00217ee4 string 	 shares information with 
00217eff string pdata element at 0x%016lx
00217f19 string unknown pdata element
00217f2f string 	Version %u (unknown). 
00217f47 string 	  %03x:
00217f56 string 	Version: %d, Flags: 
00217f6c string UNW_FLAG_EHANDLER
00217f7e string UNW_FLAG_UHANDLER
00217f90 string 	Nbr codes: %u, 
00217fa1 string Frame reg: %s 
00217fb0 string Too many unwind codes (%ld) 
00217fcd string warning: corrupt unwind data 
00217feb string  [pad]
00217ff2 string 	  pc+0x%02x: 
00218001 string push %s
00218009 string save %s at rsp + 0x%x
0021801f string save mm%u at rsp + 0x%x
00218037 string epilog %02x %01x
00218048 string save xmm%u at rsp + 0x%x
00218061 string ,ErrorCode)
0021806d string , unknown(%u))
0021807c string Unknown: %x
00218088 string  [Unexpected!]
00218097 string 	Handler: %016lx. 
002180aa string  	 unwind data: %016lx. 
002180c3 string 	User data: 
002180d0 string UNW_FLAG_CHAININFO
002180e3 string unknown flags value 0x%x
002180fc string __imp_
00218103 string __IMPORT_DESCRIPTOR_
00218156 string ./upstream/bfd/elf64-x86-64.c
00218174 string GLIBC_ABI_DT_RELR
00218186 string GLIBC_ABI_GNU2_TLS
00218199 string GLIBC_ABI_DT_X86_64_PLT
002181b1 string GLIBC_2.36
002181c1 string .lrodata
002181ca string .ldata
002181d1 string R_X86_64_IRELATIVE
002181e4 string R_X86_64_RELATIVE
002181f6 string LARGE_COMMON
00218203 string .plt.got
0021820c string .plt.sec
00218215 string .plt.bnd
0021821e string R_X86_64_32
0021822a string hidden symbol 
00218239 string internal symbol 
0021824a string protected symbol 
0021825c string undefined 
00218267 string a PIE object
00218274 string a PDE object
00218281 string a shared object
00218291 string ; recompile with -fPIC
002182a8 string ; recompile with -fPIE
002182bf string R_X86_64_TLSDESC_CALL
002182d5 string hidden symbol
002182e3 string internal symbol
002182f3 string protected symbol
00218304 string function
0021830d string R_X86_64_RELATIVE64
00218321 string %P: corrupt input: %pB 
00218339 string %X%H:
0021833f string %pB: bad symbol index: %d
00218359 string elf32-x86-64
00218366 string elf64-x86-64-sol2
00218378 string elf64-x86-64-freebsd
0021838d string elf64-x86-64
0021839a string .gnu.linkonce.lb
002183ab string .gnu.linkonce.lr
002183bc string .gnu.linkonce.lt
002183d3 string R_X86_64_NONE
002183e1 string R_X86_64_64
002183ed string R_X86_64_GOT32
002183fc string R_X86_64_PLT32
0021840b string R_X86_64_COPY
00218419 string R_X86_64_GLOB_DAT
0021842b string R_X86_64_JUMP_SLOT
0021843e string R_X86_64_GOTPCREL
00218450 string R_X86_64_DTPMOD64
00218462 string R_X86_64_DTPOFF64
00218474 string R_X86_64_TPOFF64
00218485 string R_X86_64_TLSGD
00218494 string R_X86_64_TLSLD
002184a3 string R_X86_64_DTPOFF32
002184b5 string R_X86_64_GOTTPOFF
002184c7 string R_X86_64_TPOFF32
002184d8 string R_X86_64_GOTOFF64
002184ea string R_X86_64_GOTPC32
002184fb string R_X86_64_GOT64
0021850a string R_X86_64_GOTPCREL64
0021851e string R_X86_64_GOTPC64
0021852f string R_X86_64_GOTPLT64
00218541 string R_X86_64_PLTOFF64
00218553 string R_X86_64_SIZE32
00218563 string R_X86_64_SIZE64
00218573 string R_X86_64_GOTPC32_TLSDESC
0021858c string R_X86_64_TLSDESC
0021859d string R_X86_64_PC32_BND
002185af string R_X86_64_PLT32_BND
002185c2 string R_X86_64_GOTPCRELX
002185d5 string R_X86_64_REX_GOTPCRELX
002185ec string R_X86_64_CODE_4_GOTPCRELX
00218606 string R_X86_64_CODE_4_GOTTPOFF
0021861f string R_X86_64_CODE_5_GOTPCRELX
00218639 string R_X86_64_CODE_5_GOTTPOFF
00218652 string R_X86_64_CODE_6_GOTPCRELX
0021866c string R_X86_64_CODE_6_GOTTPOFF
00218685 string R_X86_64_GNU_VTINHERIT
0021869c string R_X86_64_GNU_VTENTRY
002186b1 string .rela
002186b7 string %pB: x86 ISA needed: 
002186cd string %pB: x86 ISA used: 
002186e1 string x86-64-baseline
002186f1 string x86-64-v2
002186fb string x86-64-v3
00218705 string x86-64-v4
0021870f string <unknown: %#x>
0021871e string ./upstream/bfd/elf-bfd.h
00218737 string ./upstream/bfd/elfxx-x86.c
00218757 string /lib/ld64.so.1
0021876a string /lib/ldx32.so.1
0021877a string /usr/lib/libc.so.1
0021878d string ___tls_get_addr
0021879d string R_386_RELATIVE
002187b0 string __bss_start
002187c1 string _edata
002187c8 string .tls_vars
002187d2 string .eh_frame
002187dc string _TLS_MODULE_BASE_
002187ee string *unknown*
002187f8 string .got.plt
00218801 string %X%P: %pB: error: missing %s 
0021881f string %P: %pB: warning: missing %s 
0021883d string IBT and SHSTK properties
00218856 string IBT property
00218863 string SHSTK property
00218872 string .rela.tls
0021887c string .rel.tls
00218885 string .note.gnu.property
00218898 string %P: failed to create %sn
002188b1 string LAM_U48 property
002188c2 string LAM_U57 property
002188d3 string .sframe
002188db string .rela.ifunc
002188e7 string .rel.ifunc
002188f2 string .rela.iplt
002188fd string .rel.iplt
00218907 string .igot.plt
00218911 string .igot
00218917 string ./upstream/bfd/elf-ifunc.c
00218932 string __GOTT_BASE__
00218940 string __GOTT_INDEX__
0021894f string .rela.plt.unloaded
00218962 string .rel.plt.unloaded
00218974 string .tls_data
0021897e string ./upstream/bfd/elfcode.h
00218997 string <in-memory>
002189a3 string INTERP
002189af string EH_FRAME
002189b8 string STACK
002189be string RELRO
002189c4 string SFRAME
002189cb string .interp
002189d3 string .dynamic
002189dc string ./upstream/bfd/elf.c
002189f5 string stapsdt
002189fd string %s/%ld
00218a04 string .shstrtab
00218a0e string .tdata
00218a15 string (*none*)
00218a28 string   %-11s
00218a30 string  (%s)
00218a36 string  .internal
00218a41 string  .hidden
00218a4a string  .protected
00218a56 string  0x%02x
00218a5e string %s%d%s
00218a65 string 	    TLS: %pA
00218a73 string 	non-TLS: %pA
00218a81 string .symtab
00218a89 string .strtab
00218a91 string .dynstr
00218a99 string .gnu.libstr
00218aa5 string <Local sym>
00218ab1 string .symtab_shndx
00218abf string %pB: too many sections: %u
00218ada string .dynsym
00218aea string LOPROC+%7.7x
00218af7 string LOOS+%7.7x
00218b02 string %8.8x
00218b0c string %pB: %s unsupported
00218b20 string %s/%d
00218b26 string .reg2
00218b2c string %s/%i
00218b32 string .qnx_core_info
00218b41 string .qnx_core_status/%ld
00218b56 string .qnx_core_status
00218b67 string LINUX
00218b6d string .reg-i386-tls
00218b7b string .reg-arc-v2
00218b87 string .reg-aarch-fpmr
00218b97 string .reg-aarch-gcs
00218ba6 string .reg-aarch-hw-break
00218bba string .reg-aarch-hw-watch
00218bce string .reg-aarch-pauth
00218bdf string .reg-aarch-ssve
00218bef string .reg-aarch-sve
00218bfe string .reg-aarch-mte
00218c0d string .reg-aarch-tls
00218c1c string .reg-arm-vfp
00218c29 string .reg-aarch-za
00218c37 string .reg-aarch-zt
00218c45 string .reg-loongarch-cpucfg
00218c5b string .reg-loongarch-lasx
00218c6f string .reg-loongarch-lbt
00218c82 string .reg-loongarch-lsx
00218c95 string .reg-ppc-dscr
00218ca3 string .reg-ppc-ebb
00218cb0 string .reg-ppc-pmu
00218cbd string .reg-ppc-ppr
00218cca string .reg-ppc-tar
00218cd7 string .reg-ppc-tm-cdscr
00218ce9 string .reg-ppc-tm-cfpr
00218cfa string .reg-ppc-tm-cgpr
00218d0b string .reg-ppc-tm-cppr
00218d1c string .reg-ppc-tm-ctar
00218d2d string .reg-ppc-tm-cvmx
00218d3e string .reg-ppc-tm-cvsx
00218d4f string .reg-ppc-tm-spr
00218d5f string .reg-ppc-vmx
00218d6c string .reg-ppc-vsx
00218d79 string .reg-xfp
00218d82 string .reg-s390-ctrs
00218d91 string .reg-s390-gs-bc
00218da1 string .reg-s390-gs-cb
00218db1 string .reg-s390-high-gprs
00218dc5 string .reg-s390-last-break
00218dda string .reg-s390-prefix
00218deb string .reg-s390-system-call
00218e01 string .reg-s390-tdb
00218e0f string .reg-s390-timer
00218e1f string .reg-s390-todcmp
00218e30 string .reg-s390-todpreg
00218e42 string .reg-s390-vxrs-high
00218e56 string .reg-s390-vxrs-low
00218e69 string .reg-ssp
00218e72 string .reg-xstate
00218e7e string .reg-xsave-layout
00218e90 string win32
00218e96 string .reg/%ld
00218e9f string .module/%08lx
00218ead string .module/%016lx
00218ec0 string .gdb-tdesc
00218ecb string .reg-riscv-csr
00218eda string .auxv
00218ee0 string .note.linuxcore.file
00218ef5 string .note.linuxcore.siginfo
00218f0d string .wcookie
00218f16 string .note.netbsdcore.procinfo
00218f30 string .note.netbsdcore.lwpstatus
00218f4b string .thrmisc
00218f54 string .note.freebsdcore.proc
00218f6b string .note.freebsdcore.files
00218f83 string .note.freebsdcore.vmmap
00218f9b string .reg-x86-segbases
00218fad string .note.freebsdcore.lwpinfo
00218fc7 string FreeBSD
00218fd4 string shlib
00218fdf string eh_frame_hdr
00218fec string relro
00218ff2 string .rela.plt
00218ffc string .rel.plt
00219005 string .gnu.build.attributes
0021901b string .note.gnu
00219025 string .line
0021902b string .gdb_index
00219036 string  Program Header: 
00219048 string %8s off    0x
00219056 string  vaddr 0x
00219060 string  paddr 0x
0021906a string  align 2**%u 
00219078 string          filesz 0x
0021908b string  memsz 0x
00219095 string  flags %c%c%c
002190a8 string  Dynamic Section: 
002190bb string   %-20s 
002190c9 string GNU_HASH
002190d2 string FILTER
002190de string AUXILIARY
002190e8 string VERNEEDNUM
002190f3 string VERNEED
002190fb string VERDEFNUM
00219105 string VERDEF
0021910c string VERSYM
00219113 string FLAGS_1
0021911b string RELCOUNT
00219124 string RELACOUNT
0021912e string SYMINFO
00219136 string MOVETAB
0021913e string PLTPAD
00219145 string DEPAUDIT
0021914e string CONFIG
00219155 string SYMINENT
0021915e string SYMINSZ
00219166 string POSFLAG_1
00219170 string FEATURE
00219178 string MOVESZ
0021917f string MOVEENT
00219187 string PLTPADSZ
00219190 string CHECKSUM
00219199 string PREINIT_ARRAYSZ
002191a9 string PREINIT_ARRAY
002191b7 string FLAGS
002191bd string RUNPATH
002191c5 string FINI_ARRAYSZ
002191d2 string FINI_ARRAY
002191dd string BIND_NOW
002191e6 string JMPREL
002191ed string TEXTREL
002191f5 string RELRENT
002191fd string RELRSZ
00219204 string RELENT
0021920b string SYMBOLIC
00219214 string RPATH
0021921a string SONAME
0021922b string SYMENT
00219232 string STRSZ
00219238 string RELAENT
00219240 string RELASZ
00219247 string PLTGOT
